1.247924660835471045e+01,1.877962300787842054e+01,5.128456713195157590e+01,3.806062964743283317e+01,5.152571193034049202e+02
2.501452735523047721e+01,6.195999982608649503e+01,5.404145689227705418e+01,2.011535930006619424e+02,5.041335283144099435e+02
8.407171531763123085e+01,3.842243853447288870e+01,2.232078836881964534e+01,8.683337259073525161e+01,2.907849104838402354e+02
7.029599212400027852e+01,4.270893617592710712e+01,7.637735699698896497e+01,7.891022040684300975e+01,3.888080649322337194e+02
4.188911868274431782e+01,1.882947630467969446e+01,3.881984116080707992e+01,1.380323463725798945e+02,7.570490992984827017e+02
3.677661027746488287e+01,5.642374568257707779e+01,8.830856525693413062e+01,1.645529366289233337e+02,1.711154109308327236e+02
4.504633845170047124e+01,6.261981988030701274e+01,7.107234275504120546e+01,2.346656949892473563e+02,4.230642110475423578e+02
3.892602045849405101e+01,7.149990697616534874e+01,5.553531997733456649e+01,1.851604872854832138e+02,4.542142521762660294e+02
5.653367303529150689e+01,6.613595818525697112e+00,9.731885261255540343e+01,4.765032219257297363e+00,4.487530651513354485e+01
9.037232083733690047e+01,5.790171031807340540e+01,3.783433178850143008e+01,7.944226253854378683e+01,3.187815941727839117e+02
3.277241896774356888e+01,9.386794581174170560e+01,3.160354382610980295e+01,1.808951854225961853e+01,7.534453671907391481e+01
2.160292831845470474e+01,1.603416247474331868e+00,9.517604648394336664e+01,3.298304875267937586e+00,2.772224999641154497e+01
4.147635276735561760e-02,1.005542693315013558e+01,1.401652348713490248e+01,3.569716857621735784e+01,3.625972545301397076e+01
3.298688376409386613e+00,3.044585513355893980e+01,8.893996379171807121e+01,3.390527444230140475e+01,6.477336921709226658e+01
6.038097171370763050e+01,3.610996472693472725e+01,5.878766940382244854e+01,1.979646000883354873e+02,8.896657373065145293e+02
2.673383411251718655e+01,1.925416022230358593e+01,8.884576100954384970e+01,3.172240906083872503e+01,1.442545233599113601e+02
8.571296935018428087e+01,9.125018330598803118e+01,9.488017692899181554e+01,8.285445763328570479e+01,9.967315998153962298e+00
4.638769924108088105e+01,5.060047978320103823e+01,7.097488199089357863e+01,2.572581695372135755e+02,5.656398958757304172e+02
8.089148883252735800e+01,1.530603955145447514e+01,2.584378814750995090e+01,4.313563912296354630e+01,4.210506604149310874e+02
6.994625878573530997e+01,5.829412285166989705e+01,1.769806396561184414e+01,1.157630779797115963e+02,2.184860698774214427e+02
2.320858360293730627e+01,6.944878273297338467e+01,5.049263907136239737e+01,1.411959123596313930e+02,4.657251536379430945e+02
9.091173623220089439e+01,2.337155614411111770e+01,8.792843216022730246e+01,6.107533805732492382e+00,1.304761400456568481e+02
7.848358557483763320e+01,3.638105104021666136e+01,5.375864254964282196e+01,1.002268523114112639e+02,8.168496563402532047e+02
2.262985979546332516e+01,9.823724139093556573e+01,5.957240138119635020e+01,3.692878514224039321e+01,7.431780529610541919e+01
9.304901905608882373e+01,1.689516382647481407e+01,3.043443696808217780e+01,1.955180041029456461e+01,4.134479368340889778e+02
6.239936034380031060e+01,7.771693276210270085e+01,6.675977741102468599e+01,1.349132377653855599e+02,4.264003690357019991e+02
4.493272697939020333e+01,2.144992285821570732e+01,6.010410454697755256e+01,1.584316504656607947e+02,8.261718314441994835e+02
2.180495256757973976e+01,2.425889365385976859e+01,8.064825807271002134e+01,6.301000114336564906e+01,2.795353738809602078e+02
7.148948278778813403e+01,2.603633392151651904e+01,4.258742251419261038e+01,1.767689382862022285e+02,9.037107978285143872e+02
4.437958524880768607e+01,8.672062714794354576e+01,8.773002320867560400e+01,7.415330886828945722e+01,5.367090668364046735e+01
3.327920367915826461e+01,9.128991015865331349e+01,6.267748521351135338e+01,8.097565482547592808e+01,1.255787140754827220e+02
9.577621669439430718e+01,4.192674492540371034e+01,3.544491953614793545e+01,5.317275942643023967e+01,3.210905351037089304e+02
2.588166696881252093e+01,3.566069534961054899e+01,9.412050470439807270e+01,7.034435829543838281e+01,1.159684815428094140e+02
5.050015302318722199e+00,5.066530561764955110e+01,4.628566554351034767e+01,5.422556584446826378e+01,2.941996069140311647e+02
5.541968619183234068e+01,3.819639007532412478e+01,8.454080922147774402e+01,8.623110875488501392e+01,2.812393162687671406e+02
3.112988883246814442e+00,5.170418100208049594e+01,4.643450427445805495e+00,4.819071940397776643e+00,2.837618807690890321e+01
7.337913933890597207e+01,3.678104999310858148e+01,2.368310990397961646e+01,1.307503495873749841e+02,4.017752064619110115e+02
4.128069178908325654e+01,9.258995887752979570e+01,1.004148198762882060e+01,7.838654446666451392e+00,2.976023971466516471e+01
6.405376167333429294e+01,5.381817046558811057e+01,6.767202673253336798e+00,6.748992036602409428e+01,1.129609041822821638e+02
6.761599629461105110e+01,1.787142156756390676e+01,6.623890165070440617e+01,5.617621582293846672e+01,6.576426051172879852e+02
4.488918242354817778e+01,8.958919188619778140e+01,7.871562539189062591e+01,8.188306642282371683e+01,7.871465015418085898e+01
3.292540939929446608e+01,5.487139473204110374e+01,7.990574599666085476e+01,2.399680815727543859e+02,2.944155187346329399e+02
3.727934910070469243e+01,3.213827261825278470e+01,5.741541912827290162e+01,2.566095095926293652e+02,1.026517880557760236e+03
8.210211338516751312e+01,4.834200832789230162e+01,3.139391155994727356e+01,1.308169974520433811e+02,4.118374040316049332e+02
8.934470347483343744e+01,7.583623519144913416e+01,8.488038935636397753e+01,1.265662239765415791e+02,4.818060235366640853e+01
2.086356195915481848e+01,6.843415258782211197e+01,3.070420298203024867e+00,7.883554000854136490e+00,3.744979796375967140e+01
1.465033363045512615e+01,7.462987312035480159e+01,1.701376101075189240e+01,1.162568901734877436e+01,5.675294657858898262e+01
1.477367239958513601e+01,3.736697811392824065e+01,9.857256489570491453e+01,5.185933865832822676e+01,5.085004223130097500e+01
5.137867793741621369e+01,7.021366930552484575e+01,9.058331183291893751e+01,1.004184119208647843e+02,1.041709253445748544e+02
5.061995433073968087e+01,1.371082740691279511e+01,4.525301621723517798e+01,1.565994683092492323e+02,7.119435042937103617e+02
3.404447381083672042e+01,2.884712647006904973e+01,3.670394935126633129e+01,1.457422357638541826e+02,8.676148881908322892e+02
3.047214384122769459e+01,6.207625636957433102e+01,9.712176607852155996e+01,1.156115495438490370e+02,6.449898110700227960e+01
7.330700359594520421e+01,1.228500564125601890e+01,7.089166120258984449e+01,2.190223867479914688e+01,4.853023565012366589e+02
3.208245703459366993e+00,5.243885497380406235e+01,4.095880378923977716e+00,4.478119622216704343e+00,2.663700587298763267e+01
1.356648239028381830e+01,7.427309105349233675e+01,5.122437651183086871e+01,8.928498355469338321e+01,3.561912081284992837e+02
6.912686703997432858e+01,6.418727347216068324e+01,2.337122796978739103e+01,1.198635704974049361e+02,3.098397974744178214e+02
8.025471273138441575e+01,2.303782853254696761e+01,4.610448070181401192e+01,8.508211112884237082e+01,8.974423101915506322e+02
2.178618921846776502e+01,6.746947689214172783e+01,8.674303036339443906e+01,1.847401410179462005e+02,8.754857452842935572e+01
3.678707502677642793e+01,8.479438555405859290e+01,8.755179839947233233e+01,9.206868639240846619e+01,5.341627138636476957e+01
6.319029027083350769e+01,6.690591834654767922e+01,9.961461281374283772e+01,6.015810331399687527e+01,4.969455677496985402e+01
4.492650883606955858e+01,8.474485484058263296e+01,5.131809243308745039e+01,8.327996064706728419e+01,2.848565040441642395e+02
6.460746356974836146e+01,5.864031859810229008e+01,3.284062726155767553e+00,4.801498813565137169e+01,7.655530235200644995e+01
2.478039615094908044e+01,6.787340806129782322e+01,7.814013078878863894e+01,2.382091293672847883e+02,1.631113433395259733e+02
3.404712326431913461e-01,3.508203172207649345e+01,3.548568580115399129e+01,2.663379870099949187e+01,2.349137738161228128e+02
7.992296979425741199e+01,3.393857023571643339e+01,9.183150063538819552e+01,1.634442703970353961e+01,1.166203383981447814e+02
4.575350802115386273e+01,5.321058120162982163e+01,1.831161798418089504e+01,8.891406446675510722e+01,3.041758492513085912e+02
1.462617812388872274e+01,2.416537890246973674e+01,5.145821045049903120e+01,6.045809206193059282e+01,6.466484410223454233e+02
3.847078583437391064e+00,2.992697749993733680e+01,6.101187538736642324e+01,4.152502375195331297e+01,3.350106747600842141e+02
5.750972970412608021e+01,3.784740387151461505e+01,8.883670302709846567e+01,5.873567602601288229e+01,2.013132126338833814e+02
6.506177794877388010e-01,5.286369432927902068e+01,6.688093315358806024e+01,8.826090229588187697e+01,1.470899272435421494e+02
2.745012691899467683e+01,7.229604171399188317e+01,6.501222042672635837e+01,2.251778729852596541e+02,2.953039727755818831e+02
7.194698291849965344e+00,8.580052298888797679e+01,7.181482217544136404e+01,7.135592584165669905e+01,4.105180633052130901e+01
5.122301992465799714e+01,7.859527057890551305e+01,4.685127694045966251e+01,9.836472393604204001e+01,4.825190521604765763e+02
7.578563221223086543e+01,4.688763405549845942e+01,7.333818260920838839e+01,8.044588889765438466e+01,3.947677428231819476e+02
8.534088609318524732e+01,8.566514171455013127e+01,6.965158093542416395e+01,1.241125956354107132e+02,1.307518337409701701e+02
2.750331615454919643e+01,9.613833536959739945e+01,6.573418962360824480e+01,5.596704278732313753e+01,6.765252518523536196e+01
7.753671502865853427e+01,4.894985884292400158e+01,5.314831850429935223e+00,5.353548428239317047e+01,7.720398915967686548e+01
7.905735803251378968e+01,1.689407908690865323e+00,6.085277846322235007e+00,3.246315463002045210e+00,5.408726766830181987e+01
2.317749812246194807e-01,5.273465695313341683e+01,1.089887420031942966e+01,5.665549528553079028e+00,3.812451143567787426e+01
1.616928303080060658e+01,9.168237394013154073e+01,1.199993119496687299e+01,3.627330171182552299e+00,1.539148379903819475e+01
8.076442305583007908e+01,3.173236052202610580e+01,6.363267713526935410e+01,5.378713399205824430e+01,6.878883682663989703e+02
5.501528434760628272e+01,5.889666932375797614e+01,7.720864166200088619e+01,1.601629578114185222e+02,3.545727553949266166e+02
5.315988217832759943e+01,3.621401211069108683e+01,3.374458926045915774e+01,2.057226287564311065e+02,7.590727415834122667e+02
3.270556507725369499e+01,6.153480285755683354e+01,8.800690352735801980e+01,1.813336395014981690e+02,1.400720452046990090e+02
2.607810424188328113e+01,2.462093358182304570e+00,9.022345284755853356e+01,5.525439100635418654e+00,5.337556853186456607e+01
2.643901217466681075e+01,7.900638836957063482e+00,4.972113610558501762e+01,3.480649035573377859e+01,4.980023255766308807e+02
6.785943260814634925e+01,9.141728833060903980e+01,3.259215722722685626e+01,2.812507498802818873e+01,1.768355615361226967e+02
2.143281700221472263e+01,3.438531079297716531e+01,3.061097300834476442e+01,1.228347053526201336e+02,5.767413675417475361e+02
1.405210018300802055e+01,2.443756904443761258e+00,9.386809903267012700e-01,1.963641902633419534e+01,1.464733195424585510e+01
9.164539539678297331e+01,4.173416159751075938e+00,5.701664360574789470e+01,6.378833544669718414e+00,4.673414835891397843e+02
5.240849007362093914e+01,6.660555619821899143e+01,7.057559868737629927e+01,1.831616134698535916e+02,4.276867349244511729e+02
9.863383541794529208e+01,1.579771170050648976e+01,9.650880386479715867e+01,1.247721524866977960e+00,3.738980572662244839e+01
2.222253422267894685e+00,8.382674054642279771e+01,4.424528671822969272e+00,1.376244826180780034e+00,6.202092434365128248e+00
6.355820636771645127e+01,9.930016037566156228e+01,6.126106070827332672e+01,4.700021491405995278e+01,1.104100904452588026e+02
9.272576186681588695e+01,8.950211081736426877e+01,8.865431502723239987e+01,8.990175598344515606e+01,1.232412659397482457e+01
2.355857639300047524e+01,4.845185991155940286e+01,7.100482548367446611e+01,2.451611951315771876e+02,4.613599330344699752e+02
1.868045658484851401e+01,9.332112338790499173e-01,7.109297785847115847e+01,8.291257318519919650e+00,1.539481964710104762e+02
5.064448117594261589e+01,8.789068828848289172e+01,2.985104157412188286e+01,3.455362813111393194e+01,1.597667447481933038e+02
6.355120590848518702e+01,2.930459959776874257e+01,5.170774463691664380e+01,2.014061013500341062e+02,9.683327387946279714e+02
8.178746973405321796e+01,8.243793042287035178e+01,6.260710521206353008e+01,1.125567666995175671e+02,2.930493686119567087e+02
7.209225271374054955e+01,6.917076758229883637e+01,8.745598025584567381e+01,1.251863662507660848e+02,1.085875391850971710e+02
9.954598861662329057e+01,3.529805133009343621e+01,4.943165398215061401e+01,2.608130598561514191e+01,4.157379717476484871e+02
2.322383633161053496e+01,6.273401611664530009e+01,8.641275747840451515e+01,1.966723102055787535e+02,1.153253169956202981e+02
8.296809386198607683e+01,6.940378927622643346e+01,9.783331591789978177e+01,7.983279491379690285e+01,2.751611314712484457e+01
9.133083892778776658e+01,1.054580713574399020e+01,7.373439781215769528e+01,5.563648674826135121e+00,3.118822166834193013e+02
9.616707050346144570e+01,1.680595906935338135e+01,1.681724649555591355e+01,9.289147195090480480e+00,1.525943623181219948e+02
2.578461643826529581e+01,6.356377072670778006e+01,9.362871005413563807e+01,1.445163839499147969e+02,7.129564962477516588e+01
8.536337797720202047e+01,8.794133134848090094e+01,3.023383176673721806e+00,5.024880362853798133e+00,1.052612774813430363e+01
3.313721836452225489e+01,8.959607178250973902e+01,7.807857265576323869e+01,9.427418451244619746e+01,6.255049253977836088e+01
6.507019070566489916e+01,6.050161445731918519e+01,8.044694235616286448e+01,1.221714164407078869e+02,2.632083759658870576e+02
7.189320552556957011e+01,5.287796969101646738e+01,1.510811394540910690e+01,1.093100869210664285e+02,1.867355491872874609e+02
4.971128508047119254e+01,5.850021681846507704e+01,3.706869337188324209e+01,1.725926008818015873e+02,6.667384251532954522e+02
3.425172848262775460e+01,6.655813274975974991e+01,1.696367030660200825e+01,3.978921797759481649e+01,1.662813907452447779e+02
1.940397446043141727e+01,7.278677299217936536e+01,7.264076837282162913e+00,8.536240795835858819e+00,4.020948948423502856e+01
4.352034351369775322e+01,2.273982771719412810e+01,9.548530520228409557e+01,2.554986419932988895e+01,1.005715726019765697e+02
7.201388207397344843e+01,8.234911484743476251e+01,8.634768454847680630e+01,1.376188075406162454e+02,6.996919432317909582e+01
9.091679301084256792e+01,6.362352904053092573e+01,2.380082805816920910e+01,5.666428978916960091e+01,1.296976685686144322e+02
7.015605304514571650e+00,4.546739249584654630e+01,8.308779965430528591e+01,1.031128152249806362e+02,1.176273438456129128e+02
1.488018734326435055e+00,3.275021479610656883e+01,5.646764314361622894e+01,3.663854517835832780e+01,3.139371081743642549e+02
5.563960574342532084e+01,9.420295777990894237e+00,7.613874429365191077e+01,2.630336809871047166e+01,2.886653602526646409e+02
8.480552404533027300e+01,4.223347031733351997e+01,3.953190653364537610e+01,1.071361361470881945e+02,5.643188925108719332e+02
8.024335942467317295e+01,9.623850860549738684e+01,7.252695863305504531e+01,9.562117458433725403e+01,5.883626570380342002e+01
7.223020708354506780e+01,4.644829795694590757e+01,2.628142606658467884e+00,4.769982045853316066e+01,7.342717744157144466e+01
9.846435643165386864e+01,4.476984485611566811e+01,5.685404233595983214e+01,3.182396734699011986e+01,3.072501425375988902e+02
5.980437996352166863e+01,1.865244920984954291e+01,8.560464951066353478e+01,2.571277777429650158e+01,2.083524438043360192e+02
8.304561625382712009e+01,1.287281993680161563e+01,8.275228157571505960e+01,6.951865352395046216e+00,2.168280531981351373e+02
8.224137499063158430e+01,1.353918006518611783e+01,8.488012184974610363e+01,6.722297830446429145e+00,1.877681550512153592e+02
9.303237729702135539e+01,9.016492195717216873e+01,1.883532410156760761e+01,6.931854892775357158e+00,2.187198644099555622e+01
4.297693946895353889e+00,3.611431900539321305e+01,8.621256116132806824e+01,5.499748055230368493e+01,8.808909276346182082e+01
1.406891053541483672e+01,4.460774502560707333e+01,8.663623758110152551e+01,1.192254988403913103e+02,1.345825822254369086e+02
5.468122869183624601e+01,7.768357372721204968e+01,3.074852091630970818e+01,7.212227805898997701e+01,3.294077062831796070e+02
3.165558363584631962e+01,4.184981505227739262e+01,3.843692240764956836e+01,1.568083088654747428e+02,8.622894539880362572e+02
7.723260902105521097e+01,5.884792579244818711e+01,8.045217613121018019e+01,1.051646787919723778e+02,2.041028180808523871e+02
8.967607078643268892e+00,5.583163196114060156e+01,1.728446232411051664e+00,4.953696290510883671e+00,2.841498192536733569e+01
7.253880078053853708e+00,5.209079661678909190e+01,9.333409975648753232e+01,9.241916554756978996e+01,4.446549148782860783e+01
4.263236110334004536e+01,8.707808428703633297e+01,2.514226079373909073e+01,2.709759954637035761e+01,1.096667469185489381e+02
1.147394782269889291e+01,2.255080903158480510e+01,1.505159091702696905e+01,1.591594607202964369e+02,1.303079203175902308e+02
2.656294950423959733e+01,2.365489329286355513e+01,8.197629588429167313e+01,6.552219799838380254e+01,2.805854136010532898e+02
6.852098974430876410e+01,1.712013043636085996e+01,2.965521681090653772e+01,1.312705576989319809e+02,5.468639119415329333e+02
2.487904227612244412e+01,2.595508530470501540e+01,4.226134633184782530e+01,1.152075927170398728e+02,8.548750270015440265e+02
2.048516063902459194e+01,4.763496711065617006e+01,2.000045158966790027e-01,1.208703659107296247e+01,5.234008961479860034e+01
7.182931742866298919e+01,1.549309488113846989e+01,2.759294833415197701e+01,9.157935290267927542e+01,4.828619045763266513e+02
3.086945491950595510e+01,5.401470795041228712e+01,5.637322896356553770e+01,2.730121426439702077e+02,7.037926456919411748e+02
7.061651658741963900e+01,1.532088059514246048e+01,2.706513375079606476e+01,9.387200608106326172e+01,4.663105254978362382e+02
7.779279952745851290e+01,9.664223229760612810e+01,9.846654719336234152e+00,4.850920006861397127e+00,1.492227522469971746e+01
6.303637412106397875e+01,4.450588876529600668e+01,3.131989133728650998e+01,1.971570670615734002e+02,6.120703892994497437e+02
9.885697601943071788e+01,6.108291928825956063e+01,5.812848494486237172e+01,4.484380286336460841e+01,1.790852204162334260e+02
5.958392130234317108e+01,2.950594888847513086e+00,8.733408891832327825e+00,8.197536239814120052e+00,6.841327183044809601e+01
3.024415309876162894e+01,3.266692172432009755e+01,2.506623804327993099e+01,1.352606319539858930e+02,5.225726037439682159e+02
8.000849202792482018e+00,8.876137442826210133e+01,4.120865881174282919e+01,1.742279586853068096e+01,1.057264906014565469e+02
3.646719381308574270e+01,7.460296375452335838e+01,2.149463668655288018e+01,3.983625250807101992e+01,1.586256481732601458e+02
7.360085020393032096e+01,2.058027474882347008e+01,5.139019449862948363e+01,1.088593898495463321e+02,9.378012945292643963e+02
3.925928313951227011e+01,5.625629493212782961e+01,9.387986998503114933e+01,1.149878487384051198e+02,1.154360593203326886e+02
8.339890149304784472e+01,6.101009258132496882e+01,9.110921806055702632e+01,7.925800982415714202e+01,6.362782053959337958e+01
1.776262290921017950e+01,2.707133787534267100e+01,9.814171299224817346e+01,2.915017326301953560e+01,5.551946032834523947e+01
7.492112465844527947e+01,5.976263553974784060e+01,3.007077546469866292e+01,1.439309263890225168e+02,4.414900748696544497e+02
8.297363597855276396e+01,6.956258630467158355e+01,6.715594903075337641e+01,1.277316158526411840e+02,3.436816786394296628e+02
2.568814405202171258e+01,1.784710884332368863e+01,3.500749318723877224e+01,1.266851924097646673e+02,5.882931648749589613e+02
8.168722739547310141e+01,3.030724611022258586e+01,8.349065141467761464e+01,1.966321464631382199e+01,2.335185044600595461e+02
4.213969448437377707e+01,7.714207228363326863e+01,8.757521804034568902e+01,1.179151399166744909e+02,8.946594858595885569e+01
5.705150133434706561e+01,6.186362726329477368e+01,4.517822426647589040e+00,4.442387262123465064e+01,8.861583598496990533e+01
1.251931386968141435e+00,5.905250838514780298e+01,9.843005106776155344e+01,6.074861109731927655e+01,1.489553231251165499e+01
4.252592060855765510e+01,2.731467201981784143e+01,7.518188748228915586e+00,4.334382761481036539e+01,1.469691220500651809e+02
9.302288154327641223e+01,8.059836468900807915e+01,1.332244323249818230e+01,1.197558188245216471e+01,2.497127463646675949e+01
3.535914281406318338e+01,7.978061890370662468e+01,2.339594546061859504e+01,3.248695527316376541e+01,1.314846630381433386e+02
6.842397305645481254e+01,9.114743629040853534e+01,2.474418910205464783e+01,2.195530212732068165e+01,1.064463516006703259e+02
8.201414535646713944e+01,5.728066788139247478e+01,6.797040583753455323e+00,4.766367176064567701e+01,6.213026740849803531e+01
6.904964889337497880e+01,8.438043167197728067e+00,8.857666009698480991e+01,7.027817307276173153e+00,1.228751778079909087e+02
7.080521374802496837e+01,3.182843494110478844e+01,6.489587082585158839e+01,8.992665803199453478e+01,7.325980628069291924e+02
9.336182020554721817e+01,4.129287214817077967e+01,4.430403699602381096e+01,5.702060406449091801e+01,4.566613033220761508e+02
9.563242230412720346e+01,8.127814621512385429e+01,5.448288987081754442e+01,4.934682482135236370e+01,1.402818798137873841e+02
9.412705516289483398e+01,3.537896920833849634e+01,6.607840394173587129e+01,2.434470872518073392e+01,3.967322605890599903e+02
9.009548333471155956e+01,8.088920681291023129e+01,8.658676994114767211e+00,1.069381798637651926e+01,1.990967502669884581e+01
8.009430139439454877e+01,9.268230064726024864e+01,6.905097684834248639e+01,1.044860452856257211e+02,1.046806148325079704e+02
3.965154912378125118e+01,8.683124731600625523e+01,2.662687714793132709e+00,6.739394969594840745e+00,2.473251446274785792e+01
6.651356324856871893e+00,3.615075471422091180e+00,5.498405615395773793e+01,6.576337514843970666e+00,1.757317726870095385e+02
5.285608281778016959e+01,9.037144223638222229e+01,2.143784857676451594e+01,2.113987548151631657e+01,8.560515943872653111e+01
3.295825784260338054e+01,7.862471633224843437e-01,3.128581963644105812e+01,3.500965608624537850e+01,2.273186102985922332e+02
7.322435129553472422e+00,5.205581671874208638e+01,8.341618913452569473e+01,1.252681901454744349e+02,9.794941428272822748e+01
9.039358741739011549e+00,6.969861625646362313e+01,9.476137915577004378e+01,9.357024079882950218e+01,2.275188211152545392e+01
3.392277644876507026e+01,6.662015462784464148e+01,4.825221686454514725e+01,1.690651554001964882e+02,5.195815738219595232e+02
3.806200337405868339e+01,8.280083478465760649e-01,4.348957627840751883e+01,2.837324412240137761e+01,3.390504185412989386e+02
8.668115594876564955e+01,8.340465955460480529e+01,1.901374491331228000e+01,1.869295744339915899e+01,5.584000116611230879e+01
1.030927804636876388e+01,2.535411637583796463e+01,3.855281422533032298e+01,6.923237649414781458e+01,4.630197458551102727e+02
4.354295717050234771e+01,8.192057790930090277e+01,1.016390236407770331e+01,1.770653786653716111e+01,6.086986824949131147e+01
8.161670171822426312e+01,8.697643865658956486e+01,8.178236307436128527e+01,1.416518739832610265e+02,5.548056695338722477e+01
5.434250043349297954e-01,6.073177435726569229e+01,3.706180576812283789e+01,2.308683652776715789e+01,1.193539366465264493e+02
9.255233814054219010e+01,1.518618953290051721e+01,9.832388644898358621e+01,1.620860502390984781e+00,3.951180570295928618e+01
4.765707288007116915e+01,8.694450665441466697e+01,4.607033489551793792e+01,6.074271610191596693e+01,2.625723240737943343e+02
2.080525516844544676e+00,4.066578460512126725e+01,6.706897203517682726e+01,6.800262841367464262e+01,2.282592976546127375e+02
1.918246060536057485e+01,3.571169359217672934e+01,4.038662805851325288e+01,1.020180794173441541e+02,7.398853377271650515e+02
8.340468899959162741e+00,6.601861009089581955e+01,3.399736556807356891e+01,2.986227158459587017e+01,1.534248489672561107e+02
3.674764284710474271e+01,7.788651874510260598e+01,1.050552065615289976e+01,1.837780244261028884e+01,6.887091325217852500e+01
9.392410417577561077e+01,2.086426977867427013e+01,6.903596037518056505e+01,1.074410958824148921e+01,4.216406876390657317e+02
5.760975482152191063e+01,6.492186081638651629e+00,9.722022419170281182e+01,4.633851175614673856e+00,4.535860084640808054e+01
9.283238749945377677e+00,6.589254820912766775e+01,7.326511300072084509e+01,1.628058397110888222e+02,1.143984605969612005e+02
1.211817579708663928e+01,8.528561442273446858e+01,2.561737815284184094e+01,1.013167384330487053e+01,4.882785382640596339e+01
5.109452091001038809e+01,2.610888694567872292e+01,6.294139228875950565e+00,3.228279389199048666e+01,1.262222078516855390e+02
8.946322574925331139e+01,3.144085530589102451e+00,4.475223805371840768e+01,9.580761649192378826e+00,4.893661883591896071e+02
7.477024163153946290e+01,6.878476478751362322e+01,3.825771110780661388e+01,1.126367909328059369e+02,6.298941091248093471e+02
8.116642002834349512e+01,5.227545900643260524e+00,4.361468553564819928e+01,2.827086945315822675e+01,6.065893783712666618e+02
6.519298565387714461e+01,6.481963399134409087e+01,7.787826651925739441e+01,1.380762431143233755e+02,2.946881943881342067e+02
9.755246094772542165e+01,5.134966462961592271e+01,1.229580989855408824e+01,2.786000865285247130e+01,5.219079068936576959e+01
1.965937606059216947e+01,7.150267757876626717e+00,2.217649221453169517e+01,1.277007714893606192e+02,1.621855778556894734e+02
2.104441748241625731e+01,7.668266667911541390e+01,4.676396347409139764e+01,8.565302311460141027e+01,4.526188106311685715e+02
4.494343758605453587e+01,7.010927610997963200e+01,2.566858541683479800e+01,7.561365891261110050e+01,2.816735289209239568e+02
6.821895778528985943e+01,5.050243480229978843e+01,1.763004559463998699e+00,4.677366124557662630e+01,7.105355983616387050e+01
9.460340556040947035e+00,1.977276677572688968e+01,2.675677338722594101e+01,1.368058081416243681e+02,2.410035560152404912e+02
9.804858645287568208e+01,5.640040334906603903e+01,2.246267708471837565e+01,3.894848980310857911e+01,8.853834559215070499e+01
9.124327787501185227e+00,6.596033743617178402e+01,7.847528811150951356e+01,1.585306106124848782e+02,8.458001470409732292e+01
2.846509429431951332e+01,4.265483787909980151e+01,7.045071770934308475e+00,3.609940663998642663e+01,1.330527369297200551e+02
3.117778082118262262e+01,8.603917369708491947e+01,9.171748792853267673e+01,7.490101272246846520e+01,3.239590212437837380e+01
4.181512716200991520e+01,8.503034479976415128e+01,1.643288794053460222e+01,2.001014939974700724e+01,7.486919949679935371e+01
6.177133697415484193e+01,7.313547842947247091e+01,5.309843642892057147e+01,1.272998237407333164e+02,7.742402665198002296e+02
3.527363379501105811e+01,2.794871267177130392e+01,5.124689257671626308e+01,1.953496994981427122e+02,1.053733385467030075e+03
2.968663441994039331e+01,1.869285483886290322e+01,4.293759839143852730e+01,9.739134553629834556e+01,7.878405279771537835e+02
4.375271021344823197e+01,4.572972177629210933e+01,9.623912466246700603e+01,7.152876701899553780e+01,1.146776673168403420e+02
7.294832755248665990e+01,5.120691223478398513e+01,4.057142152098040810e+01,1.751768516574492480e+02,7.204360043850847433e+02
1.033694747264574154e+01,8.560785394378257251e+01,3.723014571796671390e+01,1.883751322756727120e+01,1.222338105499007241e+02
9.260986809253557439e+00,8.865578173138015927e+01,4.624845066607294797e+01,2.588740998144903926e+01,1.526408239925700911e+02
5.002115352162068973e+01,4.544133326933935990e+01,8.668927685779527792e+01,1.092018448894030342e+02,2.415040401638058825e+02
3.321081239433530641e+01,6.002086440787217470e+01,3.825120037555527119e+01,1.300929644383505490e+02,5.399427309303673610e+02
4.715372830537604898e+01,9.705017349162541507e+01,8.130582106132822062e-01,3.120679079322915772e+00,1.146838768194240465e+01
9.869325045971702082e+01,5.495688309515095682e+01,9.579629087239017338e+01,2.495810014619572570e+01,2.101498501802264585e+01
4.318568757521074986e+01,7.358691123387019672e+01,1.518647344318129200e+01,3.772679296959416462e+01,1.286268192269802739e+02
3.575344918371429515e+01,9.229274792097464797e+01,2.002597315580918291e+01,1.241368595096208161e+01,4.975263393588699756e+01
3.197100555699115176e+01,7.478976433955699576e+01,8.965213591399688653e+01,1.388630494355996632e+02,7.109862060609593470e+01
3.790324393924082358e+01,8.559793785424348300e+01,3.943690554674505933e+01,5.041337727202589747e+01,2.053882999160142333e+02
9.323123234660489800e+01,4.738252038544138145e+01,7.827437217540482095e+01,3.581750447268874638e+01,1.533644244112859383e+02
5.442991342294926937e+01,6.822811987634065645e+01,1.692655908154208078e+01,7.172453996020917089e+01,1.932639809858804369e+02
4.193858752134595136e+01,8.267010174971748881e+01,7.240291269877738500e+01,1.367650854649412224e+02,1.604206600273017216e+02
8.284988106398250807e+01,6.320307286986346185e+01,2.881253370560281724e+01,9.832471436292566125e+01,2.952271660406220803e+02
2.608104404294765288e+01,4.407897918511999080e+01,4.750349848537841524e+01,1.868635325020438529e+02,8.743149127902206601e+02
